x;y;z
-51.7659;8.29073;1.28211
-51.7667;8.2933;1.28035
-51.7675;8.29588;1.27858
-51.7683;8.29846;1.27681
-51.7692;8.30104;1.27505
-51.77;8.30361;1.27328
-51.7708;8.30619;1.27152
-51.7716;8.30877;1.26975
-51.7725;8.31135;1.26799
-51.7733;8.31393;1.26623
-51.7741;8.31651;1.26447
-51.775;8.31909;1.2627
-51.7758;8.32167;1.26094
-51.7766;8.32426;1.25918
-51.7775;8.32684;1.25742
-51.7783;8.32942;1.25566
-51.7791;8.332;1.2539
-51.78;8.33459;1.25214
-51.7808;8.33717;1.25039
-51.7817;8.33975;1.24863
-51.7825;8.34234;1.24687
-51.7833;8.34492;1.24511
-51.7842;8.34751;1.24336
-51.785;8.3501;1.2416
-51.7859;8.35268;1.23985
-51.7867;8.35527;1.23809
-51.7876;8.35786;1.23634
-51.7884;8.36044;1.23459
-51.7893;8.36303;1.23283
-51.7901;8.36562;1.23108
-51.791;8.36821;1.22933
-51.7918;8.3708;1.22758
-51.7927;8.37339;1.22583
-51.7935;8.37598;1.22408
-51.7944;8.37857;1.22233
-51.7952;8.38116;1.22058
-51.7961;8.38375;1.21883
-51.7969;8.38634;1.21708
-51.7978;8.38893;1.21534
-51.7986;8.39153;1.21359
-51.7995;8.39412;1.21185
-51.8004;8.39671;1.2101
-51.8012;8.39931;1.20835
-51.8021;8.4019;1.20661
-51.803;8.40449;1.20487
-51.8038;8.40709;1.20312
-51.8047;8.40968;1.20138
-51.8056;8.41228;1.19964
-51.8064;8.41488;1.1979
-51.8073;8.41747;1.19616
-51.8082;8.42007;1.19442
-51.809;8.42267;1.19268
-51.8099;8.42527;1.19094
-51.8108;8.42786;1.1892
-51.8117;8.43046;1.18746
-51.8125;8.43306;1.18572
-51.8134;8.43566;1.18399
-51.8143;8.43826;1.18225
-51.8152;8.44086;1.18051
-51.816;8.44346;1.17878
-51.8169;8.44606;1.17704
-51.8178;8.44867;1.17531
-51.8187;8.45127;1.17358
-51.8196;8.45387;1.17184
-51.8204;8.45647;1.17011
-51.8213;8.45908;1.16838
-51.8222;8.46168;1.16665
-51.8231;8.46428;1.16492
-51.824;8.46689;1.16319
-51.8249;8.46949;1.16146
-51.8258;8.4721;1.15973
-51.8267;8.4747;1.158
-51.8276;8.47731;1.15627
-51.8284;8.47992;1.15454
-51.8293;8.48252;1.15282
-51.8302;8.48513;1.15109
-51.8311;8.48774;1.14937
-51.832;8.49034;1.14764
-51.8329;8.49295;1.14592
-51.8338;8.49556;1.14419
-51.8347;8.49817;1.14247
-51.8356;8.50078;1.14075
-51.8365;8.50339;1.13903
-51.8374;8.506;1.1373
-51.8383;8.50861;1.13558
-51.8392;8.51122;1.13386
-51.8401;8.51383;1.13214
-51.841;8.51645;1.13043
-51.842;8.51906;1.12871
-51.8429;8.52167;1.12699
-51.8438;8.52429;1.12527
-51.8447;8.5269;1.12356
-51.8456;8.52951;1.12184
-51.8465;8.53213;1.12012
-51.8474;8.53474;1.11841
-51.8483;8.53736;1.1167
-51.8493;8.53997;1.11498
-51.8502;8.54259;1.11327
-51.8511;8.5452;1.11156
-51.852;8.54782;1.10985
-51.8529;8.55044;1.10813
-51.8538;8.55306;1.10642
-51.8548;8.55567;1.10471
-51.8557;8.55829;1.103
-51.8566;8.56091;1.1013
-51.8575;8.56353;1.09959
-51.8585;8.56615;1.09788
-51.8594;8.56877;1.09617
-51.8603;8.57139;1.09447
-51.8613;8.57401;1.09276
-51.8622;8.57663;1.09106
-51.8631;8.57925;1.08935
-51.864;8.58187;1.08765
-51.865;8.5845;1.08595
-51.8659;8.58712;1.08424
-51.8668;8.58974;1.08254
-51.8678;8.59236;1.08084
-51.8687;8.59499;1.07914
-51.8697;8.59761;1.07744
-51.8706;8.60024;1.07574
-51.8715;8.60286;1.07404
-51.8725;8.60549;1.07234
-51.8734;8.60811;1.07064
-51.8744;8.61074;1.06895
-51.8753;8.61336;1.06725
-51.8763;8.61599;1.06556
-51.8772;8.61862;1.06386
-51.8782;8.62125;1.06217
-51.8791;8.62387;1.06047
-51.88;8.6265;1.05878
-51.881;8.62913;1.05709
-51.882;8.63176;1.0554
-51.8829;8.63439;1.0537
-51.8839;8.63702;1.05201
-51.8848;8.63965;1.05032
-51.8858;8.64228;1.04863
-51.8867;8.64491;1.04695
-51.8877;8.64754;1.04526
-51.8886;8.65017;1.04357
-51.8896;8.65281;1.04188
-51.8906;8.65544;1.0402
-51.8915;8.65807;1.03851
-51.8925;8.6607;1.03683
-51.8935;8.66334;1.03514
-51.8944;8.66597;1.03346
-51.8954;8.66861;1.03178
-51.8964;8.67124;1.03009
-51.8973;8.67387;1.02841
-51.8983;8.67651;1.02673
-51.8993;8.67915;1.02505
-51.9002;8.68178;1.02337
-51.9012;8.68442;1.02169
-51.9022;8.68706;1.02001
-51.9032;8.68969;1.01833
-51.9041;8.69233;1.01666
-51.9051;8.69497;1.01498
-51.9061;8.69761;1.01331
-51.9071;8.70024;1.01163
-51.908;8.70288;1.00996
-51.909;8.70552;1.00828
-51.91;8.70816;1.00661
-51.911;8.7108;1.00494
-51.912;8.71344;1.00326
-51.913;8.71608;1.00159
-51.9139;8.71873;0.999923
-51.9149;8.72137;0.998253
-51.9159;8.72401;0.996584
-51.9169;8.72665;0.994915
-51.9179;8.72929;0.993247
-51.9189;8.73194;0.99158
-51.9199;8.73458;0.989913
-51.9209;8.73722;0.988247
-51.9219;8.73987;0.986582
-51.9229;8.74251;0.984917
-51.9239;8.74516;0.983254
-51.9249;8.7478;0.98159
-51.9259;8.75045;0.979928
-51.9269;8.75309;0.978266
-51.9279;8.75574;0.976605
-51.9289;8.75839;0.974944
-51.9299;8.76103;0.973284
-51.9309;8.76368;0.971625
-51.9319;8.76633;0.969966
-51.9329;8.76898;0.968309
-51.9339;8.77162;0.966651
-51.9349;8.77427;0.964995
-51.9359;8.77692;0.963339
-51.9369;8.77957;0.961684
-51.9379;8.78222;0.96003
-51.9389;8.78487;0.958376
-51.94;8.78752;0.956723
-51.941;8.79017;0.95507
-51.942;8.79282;0.953419
-51.943;8.79547;0.951768
-51.944;8.79813;0.950117
-51.945;8.80078;0.948468
-51.9461;8.80343;0.946819
-51.9471;8.80608;0.94517
-51.9481;8.80874;0.943523
-51.9491;8.81139;0.941876
-51.9502;8.81404;0.94023
-51.9512;8.8167;0.938584
-51.9522;8.81935;0.936939
-51.9532;8.82201;0.935295
-51.9543;8.82466;0.933652
-51.9553;8.82732;0.932009
-51.9563;8.82997;0.930367
-51.9574;8.83263;0.928726
-51.9584;8.83529;0.927085
-51.9594;8.83794;0.925445
-51.9605;8.8406;0.923806
-51.9615;8.84326;0.922167
-51.9625;8.84592;0.920529
-51.9636;8.84858;0.918892
-51.9646;8.85123;0.917256
-51.9656;8.85389;0.91562
-51.9667;8.85655;0.913985
-51.9677;8.85921;0.912351
-51.9688;8.86187;0.910717
-51.9698;8.86453;0.909084
-51.9709;8.86719;0.907452
-51.9719;8.86985;0.905821
-51.973;8.87251;0.90419
-51.974;8.87518;0.90256
-51.9751;8.87784;0.900931
-51.9761;8.8805;0.899302
-51.9772;8.88316;0.897674
-51.9782;8.88583;0.896047
-51.9793;8.88849;0.89442
-51.9803;8.89115;0.892795
-51.9814;8.89382;0.89117
-51.9824;8.89648;0.889545
-51.9835;8.89915;0.887922
-51.9846;8.90181;0.886299
-51.9856;8.90448;0.884677
-51.9867;8.90714;0.883055
-51.9878;8.90981;0.881434
-51.9888;8.91247;0.879814
-51.9899;8.91514;0.878195
-51.991;8.91781;0.876577
-51.992;8.92047;0.874959
-51.9931;8.92314;0.873342
-51.9942;8.92581;0.871725
-51.9952;8.92848;0.87011
-51.9963;8.93115;0.868495
-51.9974;8.93381;0.866881
-51.9984;8.93648;0.865267
-51.9995;8.93915;0.863655
-52.0006;8.94182;0.862043
-52.0017;8.94449;0.860432
-52.0028;8.94716;0.858821
-52.0038;8.94983;0.857211
-52.0049;8.9525;0.855602
-52.006;8.95518;0.853994
-52.0071;8.95785;0.852387
-52.0082;8.96052;0.85078
-52.0093;8.96319;0.849174
-52.0103;8.96586;0.847568
-52.0114;8.96854;0.845964
-52.0125;8.97121;0.84436
-52.0136;8.97388;0.842757
-52.0147;8.97656;0.841155
-52.0158;8.97923;0.839553
-52.0169;8.9819;0.837952
-52.018;8.98458;0.836352
-52.0191;8.98725;0.834753
-52.0202;8.98993;0.833154
-52.0213;8.99261;0.831557
-52.0224;8.99528;0.82996
-52.0235;8.99796;0.828363
-52.0246;9.00063;0.826768
-52.0257;9.00331;0.825173
-52.0268;9.00599;0.823579
-52.0279;9.00867;0.821986
-52.029;9.01134;0.820393
-52.0301;9.01402;0.818801
-52.0312;9.0167;0.81721
-52.0323;9.01938;0.81562
-52.0334;9.02206;0.814031
-52.0345;9.02474;0.812442
-52.0356;9.02742;0.810854
-52.0368;9.0301;0.809267
-52.0379;9.03278;0.80768
-52.039;9.03546;0.806095
-52.0401;9.03814;0.80451
-52.0412;9.04082;0.802926
-52.0423;9.0435;0.801342
-52.0435;9.04618;0.79976
-52.0446;9.04886;0.798178
-52.0457;9.05154;0.796597
-52.0468;9.05423;0.795017
-52.048;9.05691;0.793437
-52.0491;9.05959;0.791859
-52.0502;9.06228;0.790281
-52.0513;9.06496;0.788704
-52.0525;9.06764;0.787127
-52.0536;9.07033;0.785552
-52.0547;9.07301;0.783977
-52.0559;9.0757;0.782403
-52.057;9.07838;0.78083
-52.0581;9.08107;0.779257
-52.0593;9.08375;0.777685
-52.0604;9.08644;0.776115
-52.0615;9.08912;0.774544
-52.0627;9.09181;0.772975
-52.0638;9.0945;0.771407
-52.065;9.09718;0.769839
-52.0661;9.09987;0.768272
-52.0673;9.10256;0.766706
-52.0684;9.10525;0.76514
-52.0695;9.10793;0.763576
-52.0707;9.11062;0.762012
-52.0718;9.11331;0.760449
-52.073;9.116;0.758887
-52.0741;9.11869;0.757325
-52.0753;9.12138;0.755765
-52.0764;9.12407;0.754205
-52.0776;9.12676;0.752646
-52.0788;9.12945;0.751088
-52.0799;9.13214;0.74953
-52.0811;9.13483;0.747974
-52.0822;9.13752;0.746418
-52.0834;9.14021;0.744863
-52.0846;9.14291;0.743309
-52.0857;9.1456;0.741755
-52.0869;9.14829;0.740203
-52.088;9.15098;0.738651
-52.0892;9.15367;0.7371
-52.0904;9.15637;0.73555
-52.0915;9.15906;0.734001
-52.0927;9.16175;0.732452
-52.0939;9.16445;0.730904
-52.0951;9.16714;0.729358
-52.0962;9.16984;0.727811
-52.0974;9.17253;0.726266
-52.0986;9.17523;0.724722
-52.0998;9.17792;0.723178
-52.1009;9.18062;0.721635
-52.1021;9.18331;0.720093
-52.1033;9.18601;0.718552
-52.1045;9.1887;0.717012
-52.1057;9.1914;0.715472
-52.1068;9.1941;0.713933
-52.108;9.19679;0.712396
-52.1092;9.19949;0.710859
-52.1104;9.20219;0.709322
-52.1116;9.20489;0.707787
-52.1128;9.20758;0.706252
-52.114;9.21028;0.704719
-52.1152;9.21298;0.703186
-52.1163;9.21568;0.701653
-52.1175;9.21838;0.700122
-52.1187;9.22108;0.698592
-52.1199;9.22378;0.697062
-52.1211;9.22648;0.695533
-52.1223;9.22918;0.694006
-52.1235;9.23188;0.692478
-52.1247;9.23458;0.690952
-52.1259;9.23728;0.689427
-52.1271;9.23998;0.687902
-52.1283;9.24268;0.686378
-52.1295;9.24538;0.684856
-52.1307;9.24808;0.683334
-52.132;9.25078;0.681812
-52.1332;9.25349;0.680292
-52.1344;9.25619;0.678772
-52.1356;9.25889;0.677254
-52.1368;9.26159;0.675736
-52.138;9.2643;0.674219
-52.1392;9.267;0.672703
-52.1404;9.2697;0.671188
-52.1417;9.27241;0.669673
-52.1429;9.27511;0.66816
-52.1441;9.27782;0.666647
-52.1453;9.28052;0.665135
-52.1465;9.28322;0.663624
-52.1478;9.28593;0.662114
-52.149;9.28863;0.660604
-52.1502;9.29134;0.659096
-52.1514;9.29405;0.657588
-52.1527;9.29675;0.656082
-52.1539;9.29946;0.654576
-52.1551;9.30216;0.653071
-52.1564;9.30487;0.651567
-52.1576;9.30758;0.650063
-52.1588;9.31028;0.648561
-52.1601;9.31299;0.647059
-52.1613;9.3157;0.645559
-52.1625;9.31841;0.644059
-52.1638;9.32111;0.64256
-52.165;9.32382;0.641062
-52.1662;9.32653;0.639565
-52.1675;9.32924;0.638068
-52.1687;9.33195;0.636573
-52.17;9.33466;0.635078
-52.1712;9.33736;0.633585
-52.1725;9.34007;0.632092
-52.1737;9.34278;0.6306
-52.175;9.34549;0.629109
-52.1762;9.3482;0.627619
-52.1775;9.35091;0.626129
-52.1787;9.35362;0.624641
-52.18;9.35633;0.623153
-52.1812;9.35905;0.621667
-52.1825;9.36176;0.620181
-52.1837;9.36447;0.618696
-52.185;9.36718;0.617212
-52.1863;9.36989;0.615729
-52.1875;9.3726;0.614247
-52.1888;9.37531;0.612765
-52.1901;9.37803;0.611285
-52.1913;9.38074;0.609805
-52.1926;9.38345;0.608326
-52.1939;9.38617;0.606849
-52.1951;9.38888;0.605372
-52.1964;9.39159;0.603896
-52.1977;9.3943;0.602421
-52.1989;9.39702;0.600946
-52.2002;9.39973;0.599473
-52.2015;9.40245;0.598001
-52.2028;9.40516;0.596529
-52.204;9.40788;0.595058
-52.2053;9.41059;0.593589
-52.2066;9.4133;0.59212
-52.2079;9.41602;0.590652
-52.2092;9.41874;0.589185
-52.2104;9.42145;0.587719
-52.2117;9.42417;0.586254
-52.213;9.42688;0.584789
-52.2143;9.4296;0.583326
-52.2156;9.43231;0.581864
-52.2169;9.43503;0.580402
-52.2182;9.43775;0.578941
-52.2194;9.44046;0.577482
-52.2207;9.44318;0.576023
-52.222;9.4459;0.574565
-52.2233;9.44862;0.573108
-52.2246;9.45133;0.571652
-52.2259;9.45405;0.570197
-52.2272;9.45677;0.568742
-52.2285;9.45949;0.567289
-52.2298;9.4622;0.565837
-52.2311;9.46492;0.564385
-52.2324;9.46764;0.562935
-52.2337;9.47036;0.561485
-52.235;9.47308;0.560036
-52.2363;9.4758;0.558588
-52.2377;9.47852;0.557142
-52.239;9.48124;0.555696
-52.2403;9.48396;0.554251
-52.2416;9.48668;0.552806
-52.2429;9.4894;0.551363
-52.2442;9.49212;0.549921
-52.2455;9.49484;0.54848
-52.2468;9.49756;0.547039
-52.2482;9.50028;0.5456
-52.2495;9.503;0.544162
-52.2508;9.50572;0.542724
-52.2521;9.50844;0.541287
-52.2535;9.51116;0.539852
-52.2548;9.51388;0.538417
-52.2561;9.5166;0.536983
-52.2574;9.51933;0.53555
-52.2588;9.52205;0.534118
-52.2601;9.52477;0.532687
-52.2614;9.52749;0.531257
-52.2628;9.53021;0.529828
-52.2641;9.53294;0.5284
-52.2654;9.53566;0.526973
-52.2668;9.53838;0.525547
-52.2681;9.54111;0.524122
-52.2694;9.54383;0.522697
-52.2708;9.54655;0.521274
-52.2721;9.54927;0.519851
-52.2735;9.552;0.51843
-52.2748;9.55472;0.517009
-52.2761;9.55745;0.51559
-52.2775;9.56017;0.514171
-52.2788;9.56289;0.512754
-52.2802;9.56562;0.511337
-52.2815;9.56834;0.509921
-52.2829;9.57107;0.508506
-52.2842;9.57379;0.507092
-52.2856;9.57652;0.50568
-52.2869;9.57924;0.504268
-52.2883;9.58197;0.502857
-52.2896;9.58469;0.501447
-52.291;9.58742;0.500038
-52.2924;9.59014;0.49863
-52.2937;9.59287;0.497223
-52.2951;9.5956;0.495817
-52.2965;9.59832;0.494412
-52.2978;9.60105;0.493007
-52.2992;9.60377;0.491604
-52.3005;9.6065;0.490202
-52.3019;9.60923;0.488801
-52.3033;9.61195;0.487401
-52.3047;9.61468;0.486001
-52.306;9.61741;0.484603
-52.3074;9.62013;0.483206
-52.3088;9.62286;0.481809
-52.3101;9.62559;0.480414
-52.3115;9.62832;0.47902
-52.3129;9.63104;0.477626
-52.3143;9.63377;0.476234
-52.3157;9.6365;0.474842
-52.317;9.63923;0.473452
-52.3184;9.64195;0.472063
-52.3198;9.64468;0.470674
-52.3212;9.64741;0.469287
-52.3226;9.65014;0.4679
-52.324;9.65287;0.466515
-52.3254;9.6556;0.46513
-52.3268;9.65832;0.463747
-52.3281;9.66105;0.462364
-52.3295;9.66378;0.460983
-52.3309;9.66651;0.459602
-52.3323;9.66924;0.458223
-52.3337;9.67197;0.456844
-52.3351;9.6747;0.455467
-52.3365;9.67743;0.45409
-52.3379;9.68016;0.452714
-52.3393;9.68289;0.45134
-52.3407;9.68562;0.449966
-52.3421;9.68835;0.448594
-52.3435;9.69108;0.447222
-52.3449;9.69381;0.445852
-52.3464;9.69654;0.444482
-52.3478;9.69927;0.443114
-52.3492;9.702;0.441746
-52.3506;9.70473;0.44038
-52.352;9.70746;0.439015
-52.3534;9.71019;0.43765
-52.3548;9.71292;0.436287
-52.3562;9.71565;0.434924
-52.3577;9.71838;0.433563
-52.3591;9.72111;0.432202
-52.3605;9.72384;0.430843
-52.3619;9.72657;0.429485
-52.3634;9.7293;0.428127
-52.3648;9.73204;0.426771
-52.3662;9.73477;0.425416
-52.3676;9.7375;0.424062
-52.3691;9.74023;0.422708
-52.3705;9.74296;0.421356
-52.3719;9.74569;0.420005
-52.3734;9.74843;0.418655
-52.3748;9.75116;0.417306
-52.3762;9.75389;0.415958
-52.3777;9.75662;0.41461
-52.3791;9.75935;0.413264
-52.3805;9.76209;0.411919
-52.382;9.76482;0.410575
-52.3834;9.76755;0.409233
-52.3849;9.77028;0.407891
-52.3863;9.77302;0.40655
-52.3878;9.77575;0.40521
-52.3892;9.77848;0.403871
-52.3906;9.78121;0.402533
-52.3921;9.78395;0.401197
-52.3935;9.78668;0.399861
-52.395;9.78941;0.398526
-52.3965;9.79214;0.397193
-52.3979;9.79488;0.39586
-52.3994;9.79761;0.394529
-52.4008;9.80034;0.393198
-52.4023;9.80308;0.391869
-52.4037;9.80581;0.39054
-52.4052;9.80854;0.389213
-52.4067;9.81128;0.387887
-52.4081;9.81401;0.386562
-52.4096;9.81674;0.385238
-52.4111;9.81948;0.383914
-52.4125;9.82221;0.382592
-52.414;9.82494;0.381271
-52.4155;9.82768;0.379952
-52.4169;9.83041;0.378633
-52.4184;9.83314;0.377315
-52.4199;9.83588;0.375998
-52.4214;9.83861;0.374682
-52.4228;9.84135;0.373368
-52.4243;9.84408;0.372054
-52.4258;9.84681;0.370742
-52.4273;9.84955;0.36943
-52.4288;9.85228;0.36812
-52.4302;9.85502;0.366811
-52.4317;9.85775;0.365502
-52.4332;9.86048;0.364195
-52.4347;9.86322;0.362889
-52.4362;9.86595;0.361584
-52.4377;9.86869;0.36028
-52.4392;9.87142;0.358977
-52.4407;9.87415;0.357675
-52.4421;9.87689;0.356375
-52.4436;9.87962;0.355075
-52.4451;9.88236;0.353776
-52.4466;9.88509;0.352479
-52.4481;9.88783;0.351183
-52.4496;9.89056;0.349887
-52.4511;9.89329;0.348593
-52.4526;9.89603;0.3473
-52.4541;9.89876;0.346008
-52.4556;9.9015;0.344717
-52.4572;9.90423;0.343427
-52.4587;9.90697;0.342138
-52.4602;9.9097;0.34085
-52.4617;9.91244;0.339563
-52.4632;9.91517;0.338278
-52.4647;9.9179;0.336993
-52.4662;9.92064;0.33571
-52.4677;9.92337;0.334428
-52.4693;9.92611;0.333147
-52.4708;9.92884;0.331866
-52.4723;9.93158;0.330587
-52.4738;9.93431;0.32931
-52.4753;9.93705;0.328033
-52.4769;9.93978;0.326757
-52.4784;9.94252;0.325482
-52.4799;9.94525;0.324209
-52.4814;9.94799;0.322936
-52.483;9.95072;0.321665
-52.4845;9.95345;0.320395
-52.486;9.95619;0.319126
-52.4876;9.95892;0.317858
-52.4891;9.96166;0.316591
-52.4906;9.96439;0.315325
-52.4922;9.96713;0.314061
-52.4937;9.96986;0.312797
-52.4952;9.9726;0.311535
-52.4968;9.97533;0.310273
-52.4983;9.97807;0.309013
-52.4999;9.9808;0.307754
-52.5014;9.98353;0.306496
-52.503;9.98627;0.305239
-52.5045;9.989;0.303983
-52.5061;9.99174;0.302729
-52.5076;9.99447;0.301475
-52.5092;9.99721;0.300223
-52.5107;9.99994;0.298972
-52.5123;10.0027;0.297721
-52.5138;10.0054;0.296472
-52.5154;10.0081;0.295224
-52.5169;10.0109;0.293978
-52.5185;10.0136;0.292732
-52.5201;10.0163;0.291488
-52.5216;10.0191;0.290244
-52.5232;10.0218;0.289002
-52.5248;10.0245;0.287761
-52.5263;10.0273;0.286521
-52.5279;10.03;0.285282
-52.5295;10.0327;0.284044
-52.531;10.0355;0.282808
-52.5326;10.0382;0.281572
-52.5342;10.041;0.280338
-52.5357;10.0437;0.279105
-52.5373;10.0464;0.277873
-52.5389;10.0492;0.276642
-52.5405;10.0519;0.275412
-52.5421;10.0546;0.274183
-52.5436;10.0574;0.272956
-52.5452;10.0601;0.27173
-52.5468;10.0628;0.270504
-52.5484;10.0656;0.26928
-52.55;10.0683;0.268057
-52.5516;10.071;0.266836
-52.5532;10.0738;0.265615
-52.5547;10.0765;0.264396
-52.5563;10.0792;0.263177
-52.5579;10.082;0.26196
-52.5595;10.0847;0.260744
-52.5611;10.0874;0.25953
-52.5627;10.0901;0.258316
-52.5643;10.0929;0.257103
-52.5659;10.0956;0.255892
-52.5675;10.0983;0.254682
-52.5691;10.1011;0.253473
-52.5707;10.1038;0.252265
-52.5723;10.1065;0.251058
-52.5739;10.1093;0.249853
-52.5755;10.112;0.248648
-52.5772;10.1147;0.247445
-52.5788;10.1175;0.246243
-52.5804;10.1202;0.245042
-52.582;10.1229;0.243842
-52.5836;10.1257;0.242644
-52.5852;10.1284;0.241446
-52.5868;10.1311;0.24025
-52.5885;10.1339;0.239055
-52.5901;10.1366;0.237861
-52.5917;10.1393;0.236669
-52.5933;10.1421;0.235477
-52.5949;10.1448;0.234287
-52.5966;10.1475;0.233098
-52.5982;10.1503;0.23191
-52.5998;10.153;0.230723
-52.6015;10.1557;0.229537
-52.6031;10.1584;0.228353
-52.6047;10.1612;0.22717
-52.6064;10.1639;0.225988
-52.608;10.1666;0.224807
-52.6096;10.1694;0.223627
-52.6113;10.1721;0.222448
-52.6129;10.1748;0.221271
-52.6145;10.1776;0.220095
-52.6162;10.1803;0.21892
-52.6178;10.183;0.217746
-52.6195;10.1857;0.216574
-52.6211;10.1885;0.215402
-52.6228;10.1912;0.214232
-52.6244;10.1939;0.213063
-52.6261;10.1967;0.211895
-52.6277;10.1994;0.210729
-52.6294;10.2021;0.209563
-52.631;10.2048;0.208399
-52.6327;10.2076;0.207236
-52.6343;10.2103;0.206075
-52.636;10.213;0.204914
-52.6377;10.2158;0.203755
-52.6393;10.2185;0.202596
-52.641;10.2212;0.201439
-52.6427;10.2239;0.200284
-52.6443;10.2267;0.199129
-52.646;10.2294;0.197976
-52.6477;10.2321;0.196824
-52.6493;10.2349;0.195673
-52.651;10.2376;0.194523
-52.6527;10.2403;0.193374
-52.6543;10.243;0.192227
-52.656;10.2458;0.191081
-52.6577;10.2485;0.189936
-52.6594;10.2512;0.188793
-52.661;10.2539;0.18765
-52.6627;10.2567;0.186509
-52.6644;10.2594;0.185369
-52.6661;10.2621;0.18423
-52.6678;10.2648;0.183093
-52.6695;10.2676;0.181956
-52.6712;10.2703;0.180821
-52.6728;10.273;0.179687
-52.6745;10.2757;0.178555
-52.6762;10.2785;0.177423
-52.6779;10.2812;0.176293
-52.6796;10.2839;0.175164
-52.6813;10.2866;0.174036
-52.683;10.2894;0.17291
-52.6847;10.2921;0.171784
-52.6864;10.2948;0.17066
-52.6881;10.2975;0.169538
-52.6898;10.3003;0.168416
-52.6915;10.303;0.167296
-52.6932;10.3057;0.166177
-52.6949;10.3084;0.165059
-52.6966;10.3112;0.163942
-52.6983;10.3139;0.162827
-52.7001;10.3166;0.161712
-52.7018;10.3193;0.1606
-52.7035;10.3221;0.159488
-52.7052;10.3248;0.158377
-52.7069;10.3275;0.157268
-52.7086;10.3302;0.15616
-52.7104;10.3329;0.155054
-52.7121;10.3357;0.153948
-52.7138;10.3384;0.152844
-52.7155;10.3411;0.151741
-52.7172;10.3438;0.150639
-52.719;10.3465;0.149539
-52.7207;10.3493;0.14844
-52.7224;10.352;0.147342
-52.7242;10.3547;0.146245
-52.7259;10.3574;0.14515
-52.7276;10.3601;0.144056
-52.7294;10.3629;0.142963
-52.7311;10.3656;0.141871
-52.7328;10.3683;0.140781
-52.7346;10.371;0.139691
-52.7363;10.3737;0.138604
-52.7381;10.3765;0.137517
-52.7398;10.3792;0.136432
-52.7415;10.3819;0.135348
-52.7433;10.3846;0.134265
-52.745;10.3873;0.133183
-52.7468;10.39;0.132103
-52.7485;10.3928;0.131024
-52.7503;10.3955;0.129946
-52.752;10.3982;0.12887
-52.7538;10.4009;0.127794
-52.7556;10.4036;0.12672
-52.7573;10.4063;0.125648
-52.7591;10.4091;0.124576
-52.7608;10.4118;0.123506
-52.7626;10.4145;0.122438
-52.7644;10.4172;0.12137
-52.7661;10.4199;0.120304
-52.7679;10.4226;0.119239
-52.7697;10.4253;0.118175
-52.7714;10.4281;0.117113
-52.7732;10.4308;0.116051
-52.775;10.4335;0.114992
-52.7767;10.4362;0.113933
-52.7785;10.4389;0.112876
-52.7803;10.4416;0.11182
-52.7821;10.4443;0.110765
-52.7838;10.447;0.109711
-52.7856;10.4498;0.108659
-52.7874;10.4525;0.107608
-52.7892;10.4552;0.106559
-52.791;10.4579;0.105511
-52.7928;10.4606;0.104464
-52.7945;10.4633;0.103418
-52.7963;10.466;0.102374
-52.7981;10.4687;0.10133
-52.7999;10.4714;0.100289
-52.8017;10.4742;0.0992481
-52.8035;10.4769;0.0982089
-52.8053;10.4796;0.097171
-52.8071;10.4823;0.0961344
-52.8089;10.485;0.0950991
-52.8107;10.4877;0.0940651
-52.8125;10.4904;0.0930324
-52.8143;10.4931;0.092001
-52.8161;10.4958;0.090971
-52.8179;10.4985;0.0899422
-52.8197;10.5012;0.0889147
-52.8215;10.5039;0.0878885
-52.8233;10.5066;0.0868637
-52.8251;10.5094;0.0858402
-52.827;10.5121;0.0848179
-52.8288;10.5148;0.083797
-52.8306;10.5175;0.0827774
-52.8324;10.5202;0.0817591
-52.8342;10.5229;0.0807421
-52.836;10.5256;0.0797265
-52.8379;10.5283;0.0787121
-52.8397;10.531;0.0776991
-52.8415;10.5337;0.0766874
-52.8433;10.5364;0.075677
-52.8452;10.5391;0.074668
-52.847;10.5418;0.0736602
-52.8488;10.5445;0.0726538
-52.8506;10.5472;0.0716487
-52.8525;10.5499;0.0706449
-52.8543;10.5526;0.0696425
-52.8561;10.5553;0.0686414
-52.858;10.558;0.0676416
-52.8598;10.5607;0.0666431
-52.8617;10.5634;0.065646
-52.8635;10.5661;0.0646502
-52.8653;10.5688;0.0636557
-52.8672;10.5715;0.0626626
-52.869;10.5742;0.0616708
-52.8709;10.5769;0.0606803
-52.8727;10.5796;0.0596912
-52.8746;10.5823;0.0587034
-52.8764;10.585;0.0577169
-52.8783;10.5877;0.0567318
-52.8801;10.5904;0.055748
-52.882;10.5931;0.0547656
-52.8839;10.5958;0.0537845
-52.8857;10.5985;0.0528047
-52.8876;10.6012;0.0518263
-52.8894;10.6039;0.0508492
-52.8913;10.6066;0.0498735
-52.8932;10.6092;0.0488991
-52.895;10.6119;0.0479261
-52.8969;10.6146;0.0469544
-52.8988;10.6173;0.045984
-52.9006;10.62;0.045015
-52.9025;10.6227;0.0440474
-52.9044;10.6254;0.0430811
-52.9062;10.6281;0.0421162
-52.9081;10.6308;0.0411526
-52.91;10.6335;0.0401903
-52.9119;10.6362;0.0392295
-52.9138;10.6389;0.0382699
-52.9156;10.6415;0.0373118
-52.9175;10.6442;0.036355
-52.9194;10.6469;0.0353995
-52.9213;10.6496;0.0344454
