x;y;z
-59.9201;7.60439;9.11924
-59.9201;7.60526;9.11919
-59.9201;7.60612;9.11913
-59.9202;7.60699;9.11908
-59.9202;7.60785;9.11902
-59.9202;7.60871;9.11896
-59.9203;7.60957;9.11891
-59.9203;7.61043;9.11885
-59.9203;7.61129;9.11879
-59.9204;7.61215;9.11873
-59.9204;7.613;9.11867
-59.9204;7.61386;9.1186
-59.9204;7.61471;9.11854
-59.9205;7.61556;9.11848
-59.9205;7.61641;9.11841
-59.9205;7.61726;9.11834
-59.9205;7.61811;9.11828
-59.9206;7.61896;9.11821
-59.9206;7.6198;9.11814
-59.9206;7.62065;9.11807
-59.9206;7.62149;9.118
-59.9206;7.62233;9.11793
-59.9207;7.62317;9.11786
-59.9207;7.62401;9.11779
-59.9207;7.62485;9.11771
-59.9207;7.62568;9.11764
-59.9207;7.62652;9.11756
-59.9207;7.62735;9.11748
-59.9208;7.62819;9.11741
-59.9208;7.62902;9.11733
-59.9208;7.62985;9.11725
-59.9208;7.63068;9.11717
-59.9208;7.6315;9.11709
-59.9208;7.63233;9.11701
-59.9208;7.63316;9.11692
-59.9208;7.63398;9.11684
-59.9208;7.6348;9.11676
-59.9208;7.63562;9.11667
-59.9208;7.63644;9.11658
-59.9209;7.63726;9.1165
-59.9209;7.63808;9.11641
-59.9209;7.6389;9.11632
-59.9209;7.63971;9.11623
-59.9209;7.64052;9.11614
-59.9209;7.64134;9.11605
-59.9209;7.64215;9.11595
-59.9209;7.64296;9.11586
-59.9209;7.64377;9.11577
-59.9209;7.64457;9.11567
-59.9208;7.64538;9.11557
-59.9208;7.64618;9.11548
-59.9208;7.64699;9.11538
-59.9208;7.64779;9.11528
-59.9208;7.64859;9.11518
-59.9208;7.64939;9.11508
-59.9208;7.65019;9.11498
-59.9208;7.65098;9.11487
-59.9208;7.65178;9.11477
-59.9208;7.65257;9.11467
-59.9208;7.65337;9.11456
-59.9207;7.65416;9.11446
-59.9207;7.65495;9.11435
-59.9207;7.65574;9.11424
-59.9207;7.65653;9.11413
-59.9207;7.65731;9.11402
-59.9207;7.6581;9.11391
-59.9207;7.65888;9.1138
-59.9206;7.65967;9.11369
-59.9206;7.66045;9.11357
-59.9206;7.66123;9.11346
-59.9206;7.66201;9.11334
-59.9205;7.66279;9.11323
-59.9205;7.66356;9.11311
-59.9205;7.66434;9.11299
-59.9205;7.66511;9.11287
-59.9205;7.66589;9.11275
-59.9204;7.66666;9.11263
-59.9204;7.66743;9.11251
-59.9204;7.6682;9.11239
-59.9203;7.66896;9.11227
-59.9203;7.66973;9.11214
-59.9203;7.6705;9.11202
-59.9203;7.67126;9.11189
-59.9202;7.67202;9.11176
-59.9202;7.67278;9.11164
-59.9202;7.67354;9.11151
-59.9201;7.6743;9.11138
-59.9201;7.67506;9.11125
-59.92;7.67581;9.11112
-59.92;7.67657;9.11098
-59.92;7.67732;9.11085
-59.9199;7.67808;9.11072
-59.9199;7.67883;9.11058
-59.9199;7.67958;9.11044
-59.9198;7.68032;9.11031
-59.9198;7.68107;9.11017
-59.9197;7.68182;9.11003
-59.9197;7.68256;9.10989
-59.9196;7.68331;9.10975
-59.9196;7.68405;9.10961
-59.9196;7.68479;9.10947
-59.9195;7.68553;9.10932
-59.9195;7.68627;9.10918
-59.9194;7.687;9.10903
-59.9194;7.68774;9.10889
-59.9193;7.68847;9.10874
-59.9193;7.68921;9.10859
-59.9192;7.68994;9.10844
-59.9192;7.69067;9.10829
-59.9191;7.6914;9.10814
-59.9191;7.69212;9.10799
-59.919;7.69285;9.10784
-59.9189;7.69358;9.10768
-59.9189;7.6943;9.10753
-59.9188;7.69502;9.10737
-59.9188;7.69574;9.10722
-59.9187;7.69647;9.10706
-59.9187;7.69718;9.1069
-59.9186;7.6979;9.10674
-59.9185;7.69862;9.10658
-59.9185;7.69933;9.10642
-59.9184;7.70005;9.10626
-59.9183;7.70076;9.1061
-59.9183;7.70147;9.10593
-59.9182;7.70218;9.10577
-59.9182;7.70289;9.1056
-59.9181;7.7036;9.10544
-59.918;7.7043;9.10527
-59.918;7.70501;9.1051
-59.9179;7.70571;9.10493
-59.9178;7.70641;9.10476
-59.9177;7.70711;9.10459
-59.9177;7.70781;9.10442
-59.9176;7.70851;9.10425
-59.9175;7.70921;9.10407
-59.9175;7.7099;9.1039
-59.9174;7.7106;9.10372
-59.9173;7.71129;9.10354
-59.9172;7.71198;9.10337
-59.9172;7.71267;9.10319
-59.9171;7.71336;9.10301
-59.917;7.71405;9.10283
-59.9169;7.71474;9.10265
-59.9168;7.71542;9.10246
-59.9168;7.71611;9.10228
-59.9167;7.71679;9.1021
-59.9166;7.71747;9.10191
-59.9165;7.71815;9.10173
-59.9164;7.71883;9.10154
-59.9163;7.71951;9.10135
-59.9163;7.72018;9.10116
-59.9162;7.72086;9.10097
-59.9161;7.72153;9.10078
-59.916;7.7222;9.10059
-59.9159;7.72288;9.1004
-59.9158;7.72355;9.1002
-59.9157;7.72421;9.10001
-59.9156;7.72488;9.09981
-59.9156;7.72555;9.09962
-59.9155;7.72621;9.09942
-59.9154;7.72687;9.09922
-59.9153;7.72754;9.09902
-59.9152;7.7282;9.09882
-59.9151;7.72886;9.09862
-59.915;7.72951;9.09842
-59.9149;7.73017;9.09822
-59.9148;7.73083;9.09801
-59.9147;7.73148;9.09781
-59.9146;7.73213;9.0976
-59.9145;7.73279;9.0974
-59.9144;7.73344;9.09719
-59.9143;7.73409;9.09698
-59.9142;7.73473;9.09677
-59.9141;7.73538;9.09656
-59.914;7.73602;9.09635
-59.9139;7.73667;9.09614
-59.9138;7.73731;9.09592
-59.9137;7.73795;9.09571
-59.9136;7.73859;9.09549
-59.9135;7.73923;9.09528
-59.9134;7.73987;9.09506
-59.9132;7.7405;9.09484
-59.9131;7.74114;9.09462
-59.913;7.74177;9.0944
-59.9129;7.7424;9.09418
-59.9128;7.74303;9.09396
-59.9127;7.74366;9.09374
-59.9126;7.74429;9.09352
-59.9125;7.74492;9.09329
-59.9123;7.74554;9.09306
-59.9122;7.74617;9.09284
-59.9121;7.74679;9.09261
-59.912;7.74741;9.09238
-59.9119;7.74803;9.09215
-59.9118;7.74865;9.09192
-59.9116;7.74927;9.09169
-59.9115;7.74989;9.09146
-59.9114;7.7505;9.09123
-59.9113;7.75112;9.09099
-59.9112;7.75173;9.09076
-59.911;7.75234;9.09052
-59.9109;7.75295;9.09028
-59.9108;7.75356;9.09004
-59.9107;7.75416;9.08981
-59.9105;7.75477;9.08957
-59.9104;7.75538;9.08933
-59.9103;7.75598;9.08908
-59.9101;7.75658;9.08884
-59.91;7.75718;9.0886
-59.9099;7.75778;9.08835
-59.9098;7.75838;9.08811
-59.9096;7.75898;9.08786
-59.9095;7.75957;9.08761
-59.9094;7.76017;9.08736
-59.9092;7.76076;9.08711
-59.9091;7.76135;9.08686
-59.909;7.76194;9.08661
-59.9088;7.76253;9.08636
-59.9087;7.76312;9.08611
-59.9086;7.7637;9.08585
-59.9084;7.76429;9.0856
-59.9083;7.76487;9.08534
-59.9081;7.76545;9.08508
-59.908;7.76603;9.08482
-59.9079;7.76661;9.08457
-59.9077;7.76719;9.08431
-59.9076;7.76777;9.08404
-59.9074;7.76835;9.08378
-59.9073;7.76892;9.08352
-59.9071;7.76949;9.08326
-59.907;7.77006;9.08299
-59.9068;7.77064;9.08272
-59.9067;7.7712;9.08246
-59.9066;7.77177;9.08219
-59.9064;7.77234;9.08192
-59.9063;7.7729;9.08165
-59.9061;7.77347;9.08138
-59.906;7.77403;9.08111
-59.9058;7.77459;9.08084
-59.9057;7.77515;9.08056
-59.9055;7.77571;9.08029
-59.9053;7.77627;9.08001
-59.9052;7.77682;9.07973
-59.905;7.77738;9.07946
-59.9049;7.77793;9.07918
-59.9047;7.77848;9.0789
-59.9046;7.77903;9.07862
-59.9044;7.77958;9.07834
-59.9043;7.78013;9.07805
-59.9041;7.78068;9.07777
-59.9039;7.78122;9.07749
-59.9038;7.78177;9.0772
-59.9036;7.78231;9.07691
-59.9035;7.78285;9.07663
-59.9033;7.78339;9.07634
-59.9031;7.78393;9.07605
-59.903;7.78447;9.07576
-59.9028;7.785;9.07547
-59.9026;7.78554;9.07518
-59.9025;7.78607;9.07488
-59.9023;7.7866;9.07459
-59.9021;7.78714;9.07429
-59.902;7.78766;9.074
-59.9018;7.78819;9.0737
-59.9016;7.78872;9.0734
-59.9015;7.78925;9.0731
-59.9013;7.78977;9.0728
-59.9011;7.79029;9.0725
-59.9009;7.79081;9.0722
-59.9008;7.79133;9.0719
-59.9006;7.79185;9.07159
-59.9004;7.79237;9.07129
-59.9002;7.79289;9.07098
-59.9001;7.7934;9.07067
-59.8999;7.79391;9.07037
-59.8997;7.79443;9.07006
-59.8995;7.79494;9.06975
-59.8994;7.79545;9.06944
-59.8992;7.79596;9.06912
-59.899;7.79646;9.06881
-59.8988;7.79697;9.0685
-59.8986;7.79747;9.06818
-59.8984;7.79797;9.06787
-59.8983;7.79848;9.06755
-59.8981;7.79898;9.06723
-59.8979;7.79948;9.06691
-59.8977;7.79997;9.06659
-59.8975;7.80047;9.06627
-59.8973;7.80096;9.06595
-59.8971;7.80146;9.06563
-59.897;7.80195;9.0653
-59.8968;7.80244;9.06498
-59.8966;7.80293;9.06465
-59.8964;7.80342;9.06432
-59.8962;7.80391;9.064
-59.896;7.80439;9.06367
-59.8958;7.80487;9.06334
-59.8956;7.80536;9.06301
-59.8954;7.80584;9.06267
-59.8952;7.80632;9.06234
-59.895;7.8068;9.06201
-59.8948;7.80728;9.06167
-59.8946;7.80775;9.06134
-59.8944;7.80823;9.061
-59.8943;7.8087;9.06066
-59.8941;7.80917;9.06032
-59.8939;7.80964;9.05998
-59.8937;7.81011;9.05964
-59.8935;7.81058;9.0593
-59.8933;7.81105;9.05896
-59.893;7.81151;9.05861
-59.8928;7.81198;9.05827
-59.8926;7.81244;9.05792
-59.8924;7.8129;9.05758
-59.8922;7.81336;9.05723
-59.892;7.81382;9.05688
-59.8918;7.81428;9.05653
-59.8916;7.81473;9.05618
-59.8914;7.81519;9.05583
-59.8912;7.81564;9.05547
-59.891;7.81609;9.05512
-59.8908;7.81654;9.05476
-59.8906;7.81699;9.05441
-59.8904;7.81744;9.05405
-59.8901;7.81789;9.05369
-59.8899;7.81833;9.05333
-59.8897;7.81877;9.05297
-59.8895;7.81922;9.05261
-59.8893;7.81966;9.05225
-59.8891;7.8201;9.05189
-59.8889;7.82054;9.05152
-59.8886;7.82097;9.05116
-59.8884;7.82141;9.05079
-59.8882;7.82184;9.05042
-59.888;7.82228;9.05006
-59.8878;7.82271;9.04969
-59.8876;7.82314;9.04932
-59.8873;7.82357;9.04894
-59.8871;7.824;9.04857
-59.8869;7.82442;9.0482
-59.8867;7.82485;9.04782
-59.8864;7.82527;9.04745
-59.8862;7.82569;9.04707
-59.886;7.82611;9.04669
-59.8858;7.82653;9.04632
-59.8855;7.82695;9.04594
-59.8853;7.82737;9.04556
-59.8851;7.82778;9.04518
-59.8849;7.8282;9.04479
-59.8846;7.82861;9.04441
-59.8844;7.82902;9.04402
-59.8842;7.82943;9.04364
-59.8839;7.82984;9.04325
-59.8837;7.83025;9.04286
-59.8835;7.83065;9.04248
-59.8832;7.83106;9.04209
-59.883;7.83146;9.0417
-59.8828;7.83186;9.0413
-59.8825;7.83226;9.04091
-59.8823;7.83266;9.04052
-59.8821;7.83306;9.04012
-59.8818;7.83345;9.03973
-59.8816;7.83385;9.03933
-59.8814;7.83424;9.03893
-59.8811;7.83464;9.03853
-59.8809;7.83503;9.03813
-59.8806;7.83542;9.03773
-59.8804;7.8358;9.03733
-59.8802;7.83619;9.03693
-59.8799;7.83658;9.03652
-59.8797;7.83696;9.03612
-59.8794;7.83734;9.03571
-59.8792;7.83772;9.0353
-59.8789;7.8381;9.03489
-59.8787;7.83848;9.03449
-59.8785;7.83886;9.03407
-59.8782;7.83924;9.03366
-59.878;7.83961;9.03325
-59.8777;7.83998;9.03284
-59.8775;7.84035;9.03242
-59.8772;7.84073;9.03201
-59.877;7.84109;9.03159
-59.8767;7.84146;9.03117
-59.8765;7.84183;9.03075
-59.8762;7.84219;9.03033
-59.876;7.84256;9.02991
-59.8757;7.84292;9.02949
-59.8755;7.84328;9.02907
-59.8752;7.84364;9.02864
-59.8749;7.844;9.02822
-59.8747;7.84435;9.02779
-59.8744;7.84471;9.02737
-59.8742;7.84506;9.02694
-59.8739;7.84541;9.02651
-59.8737;7.84577;9.02608
-59.8734;7.84612;9.02565
-59.8731;7.84646;9.02522
-59.8729;7.84681;9.02478
-59.8726;7.84716;9.02435
-59.8724;7.8475;9.02391
-59.8721;7.84784;9.02348
-59.8718;7.84818;9.02304
-59.8716;7.84852;9.0226
-59.8713;7.84886;9.02216
-59.871;7.8492;9.02172
-59.8708;7.84954;9.02128
-59.8705;7.84987;9.02083
-59.8702;7.8502;9.02039
-59.87;7.85054;9.01994
-59.8697;7.85087;9.0195
-59.8694;7.8512;9.01905
-59.8692;7.85152;9.0186
-59.8689;7.85185;9.01815
-59.8686;7.85217;9.0177
-59.8684;7.8525;9.01725
-59.8681;7.85282;9.0168
-59.8678;7.85314;9.01635
-59.8675;7.85346;9.01589
-59.8673;7.85378;9.01544
-59.867;7.85409;9.01498
-59.8667;7.85441;9.01452
-59.8664;7.85472;9.01406
-59.8662;7.85503;9.0136
-59.8659;7.85535;9.01314
-59.8656;7.85566;9.01268
-59.8653;7.85596;9.01222
-59.8651;7.85627;9.01175
-59.8648;7.85658;9.01129
-59.8645;7.85688;9.01082
-59.8642;7.85718;9.01035
-59.8639;7.85748;9.00989
-59.8636;7.85778;9.00942
-59.8634;7.85808;9.00895
-59.8631;7.85838;9.00847
-59.8628;7.85867;9.008
-59.8625;7.85897;9.00753
-59.8622;7.85926;9.00705
-59.8619;7.85955;9.00658
-59.8617;7.85984;9.0061
-59.8614;7.86013;9.00562
-59.8611;7.86042;9.00514
-59.8608;7.8607;9.00466
-59.8605;7.86099;9.00418
-59.8602;7.86127;9.0037
-59.8599;7.86155;9.00322
-59.8596;7.86183;9.00273
-59.8593;7.86211;9.00225
-59.8591;7.86239;9.00176
-59.8588;7.86267;9.00127
-59.8585;7.86294;9.00078
-59.8582;7.86321;9.00029
-59.8579;7.86349;8.9998
-59.8576;7.86376;8.99931
-59.8573;7.86402;8.99882
-59.857;7.86429;8.99832
-59.8567;7.86456;8.99783
-59.8564;7.86482;8.99733
-59.8561;7.86509;8.99683
-59.8558;7.86535;8.99633
-59.8555;7.86561;8.99583
-59.8552;7.86587;8.99533
-59.8549;7.86613;8.99483
-59.8546;7.86638;8.99433
-59.8543;7.86664;8.99382
-59.854;7.86689;8.99332
-59.8537;7.86714;8.99281
-59.8534;7.86739;8.99231
-59.8531;7.86764;8.9918
-59.8528;7.86789;8.99129
-59.8525;7.86814;8.99078
-59.8522;7.86838;8.99027
-59.8519;7.86863;8.98975
-59.8516;7.86887;8.98924
-59.8512;7.86911;8.98872
-59.8509;7.86935;8.98821
-59.8506;7.86959;8.98769
-59.8503;7.86982;8.98717
-59.85;7.87006;8.98665
-59.8497;7.87029;8.98613
-59.8494;7.87052;8.98561
-59.8491;7.87075;8.98509
-59.8488;7.87098;8.98457
-59.8484;7.87121;8.98404
-59.8481;7.87144;8.98351
-59.8478;7.87166;8.98299
-59.8475;7.87189;8.98246
-59.8472;7.87211;8.98193
-59.8469;7.87233;8.9814
-59.8466;7.87255;8.98087
-59.8462;7.87277;8.98034
-59.8459;7.87298;8.9798
-59.8456;7.8732;8.97927
-59.8453;7.87341;8.97873
-59.845;7.87363;8.97819
-59.8446;7.87384;8.97766
-59.8443;7.87405;8.97712
-59.844;7.87425;8.97658
-59.8437;7.87446;8.97604
-59.8434;7.87467;8.97549
-59.843;7.87487;8.97495
-59.8427;7.87507;8.9744
-59.8424;7.87527;8.97386
-59.8421;7.87547;8.97331
-59.8417;7.87567;8.97276
-59.8414;7.87587;8.97221
-59.8411;7.87606;8.97166
-59.8408;7.87626;8.97111
-59.8404;7.87645;8.97056
-59.8401;7.87664;8.97001
-59.8398;7.87683;8.96945
-59.8394;7.87702;8.9689
-59.8391;7.8772;8.96834
-59.8388;7.87739;8.96778
-59.8384;7.87757;8.96722
-59.8381;7.87775;8.96666
-59.8378;7.87794;8.9661
-59.8374;7.87811;8.96554
-59.8371;7.87829;8.96497
-59.8368;7.87847;8.96441
-59.8364;7.87864;8.96384
-59.8361;7.87882;8.96327
-59.8358;7.87899;8.96271
-59.8354;7.87916;8.96214
-59.8351;7.87933;8.96157
-59.8348;7.8795;8.96099
-59.8344;7.87966;8.96042
-59.8341;7.87983;8.95985
-59.8337;7.87999;8.95927
-59.8334;7.88015;8.9587
-59.8331;7.88032;8.95812
-59.8327;7.88047;8.95754
-59.8324;7.88063;8.95696
-59.832;7.88079;8.95638
-59.8317;7.88094;8.9558
-59.8313;7.8811;8.95522
-59.831;7.88125;8.95463
-59.8306;7.8814;8.95405
-59.8303;7.88155;8.95346
-59.83;7.8817;8.95287
-59.8296;7.88184;8.95228
-59.8293;7.88199;8.95169
-59.8289;7.88213;8.9511
-59.8286;7.88227;8.95051
-59.8282;7.88241;8.94992
-59.8279;7.88255;8.94932
-59.8275;7.88269;8.94873
-59.8272;7.88282;8.94813
-59.8268;7.88296;8.94753
-59.8265;7.88309;8.94693
-59.8261;7.88322;8.94633
-59.8258;7.88335;8.94573
-59.8254;7.88348;8.94513
-59.8251;7.88361;8.94453
-59.8247;7.88374;8.94392
-59.8243;7.88386;8.94332
-59.824;7.88398;8.94271
-59.8236;7.8841;8.9421
-59.8233;7.88422;8.94149
-59.8229;7.88434;8.94088
-59.8226;7.88446;8.94027
-59.8222;7.88457;8.93966
-59.8218;7.88469;8.93904
-59.8215;7.8848;8.93843
-59.8211;7.88491;8.93781
-59.8208;7.88502;8.93719
-59.8204;7.88513;8.93658
-59.82;7.88524;8.93596
-59.8197;7.88534;8.93534
-59.8193;7.88545;8.93471
-59.8189;7.88555;8.93409
-59.8186;7.88565;8.93347
-59.8182;7.88575;8.93284
-59.8178;7.88585;8.93221
-59.8175;7.88594;8.93159
-59.8171;7.88604;8.93096
-59.8167;7.88613;8.93033
-59.8164;7.88622;8.9297
-59.816;7.88631;8.92906
-59.8156;7.8864;8.92843
-59.8153;7.88649;8.9278
-59.8149;7.88658;8.92716
-59.8145;7.88666;8.92652
-59.8142;7.88674;8.92588
-59.8138;7.88683;8.92524
-59.8134;7.88691;8.9246
-59.813;7.88699;8.92396
-59.8127;7.88706;8.92332
-59.8123;7.88714;8.92268
-59.8119;7.88721;8.92203
-59.8116;7.88729;8.92138
-59.8112;7.88736;8.92074
-59.8108;7.88743;8.92009
-59.8104;7.88749;8.91944
-59.81;7.88756;8.91879
-59.8097;7.88763;8.91813
-59.8093;7.88769;8.91748
-59.8089;7.88775;8.91682
-59.8085;7.88781;8.91617
-59.8082;7.88787;8.91551
-59.8078;7.88793;8.91485
-59.8074;7.88799;8.91419
-59.807;7.88804;8.91353
-59.8066;7.8881;8.91287
-59.8062;7.88815;8.91221
-59.8059;7.8882;8.91154
-59.8055;7.88825;8.91088
-59.8051;7.88829;8.91021
-59.8047;7.88834;8.90954
-59.8043;7.88839;8.90888
-59.8039;7.88843;8.90821
-59.8036;7.88847;8.90753
-59.8032;7.88851;8.90686
-59.8028;7.88855;8.90619
-59.8024;7.88859;8.90551
-59.802;7.88862;8.90484
-59.8016;7.88865;8.90416
-59.8012;7.88869;8.90348
-59.8008;7.88872;8.9028
-59.8004;7.88875;8.90212
-59.8001;7.88878;8.90144
-59.7997;7.8888;8.90076
-59.7993;7.88883;8.90007
-59.7989;7.88885;8.89939
-59.7985;7.88887;8.8987
-59.7981;7.88889;8.89801
-59.7977;7.88891;8.89732
-59.7973;7.88893;8.89663
-59.7969;7.88895;8.89594
-59.7965;7.88896;8.89525
-59.7961;7.88897;8.89455
-59.7957;7.88898;8.89386
-59.7953;7.88899;8.89316
-59.7949;7.889;8.89246
-59.7945;7.88901;8.89176
-59.7941;7.88901;8.89106
-59.7937;7.88902;8.89036
-59.7933;7.88902;8.88966
-59.7929;7.88902;8.88896
-59.7925;7.88902;8.88825
-59.7921;7.88902;8.88754
-59.7917;7.88901;8.88684
-59.7913;7.88901;8.88613
-59.7909;7.889;8.88542
-59.7905;7.88899;8.88471
-59.7901;7.88898;8.884
-59.7897;7.88897;8.88328
-59.7893;7.88896;8.88257
-59.7889;7.88895;8.88185
-59.7885;7.88893;8.88113
-59.7881;7.88891;8.88042
-59.7877;7.88889;8.8797
-59.7873;7.88887;8.87898
-59.7869;7.88885;8.87825
-59.7865;7.88883;8.87753
-59.786;7.8888;8.87681
-59.7856;7.88878;8.87608
-59.7852;7.88875;8.87535
-59.7848;7.88872;8.87463
-59.7844;7.88869;8.8739
-59.784;7.88865;8.87317
-59.7836;7.88862;8.87243
-59.7832;7.88858;8.8717
-59.7828;7.88855;8.87097
-59.7823;7.88851;8.87023
-59.7819;7.88847;8.86949
-59.7815;7.88843;8.86876
-59.7811;7.88838;8.86802
-59.7807;7.88834;8.86728
-59.7803;7.88829;8.86653
-59.7798;7.88824;8.86579
-59.7794;7.88819;8.86505
-59.779;7.88814;8.8643
-59.7786;7.88809;8.86356
-59.7782;7.88804;8.86281
-59.7778;7.88798;8.86206
-59.7773;7.88792;8.86131
-59.7769;7.88786;8.86056
-59.7765;7.8878;8.8598
-59.7761;7.88774;8.85905
-59.7757;7.88768;8.85829
-59.7752;7.88761;8.85754
-59.7748;7.88755;8.85678
-59.7744;7.88748;8.85602
-59.774;7.88741;8.85526
-59.7735;7.88734;8.8545
-59.7731;7.88726;8.85374
-59.7727;7.88719;8.85297
-59.7723;7.88711;8.85221
-59.7718;7.88704;8.85144
-59.7714;7.88696;8.85067
-59.771;7.88688;8.8499
-59.7706;7.88679;8.84913
-59.7701;7.88671;8.84836
-59.7697;7.88663;8.84759
-59.7693;7.88654;8.84681
-59.7688;7.88645;8.84604
-59.7684;7.88636;8.84526
-59.768;7.88627;8.84448
-59.7675;7.88618;8.8437
-59.7671;7.88608;8.84292
-59.7667;7.88599;8.84214
-59.7663;7.88589;8.84136
-59.7658;7.88579;8.84057
-59.7654;7.88569;8.83979
-59.765;7.88559;8.839
-59.7645;7.88548;8.83821
-59.7641;7.88538;8.83742
-59.7636;7.88527;8.83663
-59.7632;7.88516;8.83584
-59.7628;7.88505;8.83505
-59.7623;7.88494;8.83425
-59.7619;7.88482;8.83346
-59.7615;7.88471;8.83266
-59.761;7.88459;8.83186
-59.7606;7.88448;8.83106
-59.7601;7.88436;8.83026
-59.7597;7.88423;8.82946
-59.7593;7.88411;8.82866
-59.7588;7.88399;8.82785
-59.7584;7.88386;8.82705
-59.7579;7.88373;8.82624
-59.7575;7.8836;8.82543
-59.7571;7.88347;8.82462
-59.7566;7.88334;8.82381
-59.7562;7.88321;8.823
-59.7557;7.88307;8.82218
-59.7553;7.88293;8.82137
-59.7548;7.8828;8.82055
-59.7544;7.88266;8.81974
-59.754;7.88251;8.81892
-59.7535;7.88237;8.8181
-59.7531;7.88223;8.81728
-59.7526;7.88208;8.81645
-59.7522;7.88193;8.81563
-59.7517;7.88178;8.8148
-59.7513;7.88163;8.81398
-59.7508;7.88148;8.81315
-59.7504;7.88132;8.81232
-59.7499;7.88117;8.81149
-59.7495;7.88101;8.81066
-59.749;7.88085;8.80982
-59.7486;7.88069;8.80899
-59.7481;7.88053;8.80815
-59.7477;7.88036;8.80732
-59.7472;7.8802;8.80648
-59.7468;7.88003;8.80564
-59.7463;7.87986;8.8048
-59.7459;7.87969;8.80396
-59.7454;7.87952;8.80311
-59.7449;7.87934;8.80227
-59.7445;7.87917;8.80142
-59.744;7.87899;8.80057
-59.7436;7.87881;8.79973
-59.7431;7.87863;8.79888
-59.7427;7.87845;8.79802
-59.7422;7.87827;8.79717
-59.7417;7.87808;8.79632
-59.7413;7.8779;8.79546
-59.7408;7.87771;8.7946
-59.7404;7.87752;8.79375
-59.7399;7.87733;8.79289
-59.7395;7.87713;8.79203
-59.739;7.87694;8.79116
-59.7385;7.87674;8.7903
-59.7381;7.87654;8.78944
-59.7376;7.87634;8.78857
-59.7371;7.87614;8.7877
-59.7367;7.87594;8.78684
-59.7362;7.87574;8.78597
-59.7358;7.87553;8.78509
-59.7353;7.87532;8.78422
-59.7348;7.87511;8.78335
-59.7344;7.8749;8.78247
-59.7339;7.87469;8.7816
-59.7334;7.87448;8.78072
-59.733;7.87426;8.77984
-59.7325;7.87404;8.77896
-59.732;7.87382;8.77808
-59.7316;7.8736;8.77719
-59.7311;7.87338;8.77631
-59.7306;7.87316;8.77542
-59.7302;7.87293;8.77453
-59.7297;7.8727;8.77365
-59.7292;7.87248;8.77276
-59.7287;7.87224;8.77186
-59.7283;7.87201;8.77097
-59.7278;7.87178;8.77008
-59.7273;7.87154;8.76918
-59.7269;7.87131;8.76829
-59.7264;7.87107;8.76739
-59.7259;7.87083;8.76649
-59.7254;7.87059;8.76559
-59.725;7.87034;8.76469
-59.7245;7.8701;8.76378
-59.724;7.86985;8.76288
-59.7235;7.8696;8.76197
-59.7231;7.86935;8.76106
-59.7226;7.8691;8.76015
-59.7221;7.86885;8.75924
-59.7216;7.86859;8.75833
-59.7212;7.86833;8.75742
-59.7207;7.86808;8.7565
-59.7202;7.86782;8.75559
-59.7197;7.86755;8.75467
-59.7193;7.86729;8.75375
-59.7188;7.86703;8.75283
-59.7183;7.86676;8.75191
-59.7178;7.86649;8.75099
-59.7173;7.86622;8.75007
-59.7169;7.86595;8.74914
-59.7164;7.86568;8.74821
-59.7159;7.8654;8.74729
-59.7154;7.86512;8.74636
-59.7149;7.86485;8.74543
-59.7144;7.86457;8.74449
-59.714;7.86428;8.74356
-59.7135;7.864;8.74262
-59.713;7.86372;8.74169
-59.7125;7.86343;8.74075
-59.712;7.86314;8.73981
-59.7115;7.86285;8.73887
-59.7111;7.86256;8.73793
-59.7106;7.86227;8.73699
-59.7101;7.86197;8.73604
-59.7096;7.86167;8.73509
-59.7091;7.86138;8.73415
-59.7086;7.86108;8.7332
-59.7081;7.86077;8.73225
-59.7076;7.86047;8.7313
-59.7072;7.86017;8.73034
-59.7067;7.85986;8.72939
-59.7062;7.85955;8.72843
-59.7057;7.85924;8.72748
-59.7052;7.85893;8.72652
-59.7047;7.85862;8.72556
-59.7042;7.8583;8.7246
-59.7037;7.85798;8.72363
-59.7032;7.85766;8.72267
-59.7027;7.85734;8.7217
-59.7022;7.85702;8.72074
-59.7018;7.8567;8.71977
-59.7013;7.85637;8.7188
-59.7008;7.85605;8.71783
-59.7003;7.85572;8.71685
-59.6998;7.85539;8.71588
-59.6993;7.85506;8.7149
-59.6988;7.85472;8.71393
-59.6983;7.85439;8.71295
-59.6978;7.85405;8.71197
-59.6973;7.85371;8.71099
-59.6968;7.85337;8.71001
-59.6963;7.85303;8.70902
-59.6958;7.85268;8.70804
-59.6953;7.85234;8.70705
-59.6948;7.85199;8.70606
-59.6943;7.85164;8.70507
-59.6938;7.85129;8.70408
-59.6933;7.85094;8.70309
-59.6928;7.85058;8.70209
-59.6923;7.85023;8.7011
-59.6918;7.84987;8.7001
-59.6913;7.84951;8.6991
-59.6908;7.84915;8.6981
-59.6903;7.84879;8.6971
-59.6898;7.84842;8.6961
-59.6893;7.84806;8.6951
-59.6888;7.84769;8.69409
-59.6883;7.84732;8.69308
-59.6878;7.84695;8.69208
-59.6873;7.84657;8.69107
-59.6868;7.8462;8.69005
-59.6863;7.84582;8.68904
-59.6858;7.84544;8.68803
-59.6853;7.84506;8.68701
-59.6848;7.84468;8.68599
-59.6843;7.8443;8.68498
-59.6837;7.84391;8.68396
-59.6832;7.84353;8.68294
-59.6827;7.84314;8.68191
-59.6822;7.84275;8.68089
