x;y;z
-22.3766;5.49641;-0.45273
-22.3776;5.49943;-0.451237
-22.3786;5.50244;-0.449744
-22.3795;5.50546;-0.448251
-22.3805;5.50848;-0.446757
-22.3815;5.51151;-0.445263
-22.3824;5.51453;-0.443769
-22.3834;5.51756;-0.442275
-22.3843;5.52059;-0.44078
-22.3852;5.52362;-0.439285
-22.3862;5.52665;-0.43779
-22.3871;5.52969;-0.436294
-22.388;5.53272;-0.434798
-22.3889;5.53576;-0.433302
-22.3898;5.5388;-0.431806
-22.3907;5.54184;-0.430309
-22.3916;5.54489;-0.428812
-22.3925;5.54793;-0.427315
-22.3934;5.55098;-0.425818
-22.3943;5.55403;-0.42432
-22.3952;5.55708;-0.422822
-22.3961;5.56014;-0.421324
-22.397;5.56319;-0.419826
-22.3978;5.56625;-0.418327
-22.3987;5.56931;-0.416828
-22.3996;5.57237;-0.415329
-22.4004;5.57543;-0.41383
-22.4013;5.57849;-0.412331
-22.4021;5.58156;-0.410831
-22.4029;5.58463;-0.409331
-22.4038;5.5877;-0.407831
-22.4046;5.59077;-0.406331
-22.4054;5.59384;-0.404831
-22.4062;5.59692;-0.40333
-22.4071;5.59999;-0.40183
-22.4079;5.60307;-0.400329
-22.4087;5.60615;-0.398828
-22.4095;5.60923;-0.397326
-22.4103;5.61232;-0.395825
-22.4111;5.6154;-0.394324
-22.4118;5.61849;-0.392822
-22.4126;5.62158;-0.39132
-22.4134;5.62467;-0.389818
-22.4142;5.62776;-0.388316
-22.4149;5.63085;-0.386814
-22.4157;5.63395;-0.385312
-22.4164;5.63705;-0.383809
-22.4172;5.64014;-0.382307
-22.4179;5.64324;-0.380804
-22.4187;5.64635;-0.379301
-22.4194;5.64945;-0.377798
-22.4201;5.65255;-0.376296
-22.4209;5.65566;-0.374793
-22.4216;5.65877;-0.373289
-22.4223;5.66188;-0.371786
-22.423;5.66499;-0.370283
-22.4237;5.6681;-0.36878
-22.4244;5.67122;-0.367276
-22.4251;5.67434;-0.365773
-22.4258;5.67745;-0.36427
-22.4265;5.68057;-0.362766
-22.4272;5.68369;-0.361262
-22.4278;5.68682;-0.359759
-22.4285;5.68994;-0.358255
-22.4292;5.69307;-0.356752
-22.4298;5.69619;-0.355248
-22.4305;5.69932;-0.353744
-22.4311;5.70245;-0.352241
-22.4318;5.70558;-0.350737
-22.4324;5.70872;-0.349233
-22.433;5.71185;-0.347729
-22.4337;5.71499;-0.346226
-22.4343;5.71812;-0.344722
-22.4349;5.72126;-0.343218
-22.4355;5.7244;-0.341715
-22.4361;5.72754;-0.340211
-22.4367;5.73069;-0.338708
-22.4373;5.73383;-0.337204
-22.4379;5.73698;-0.3357
-22.4385;5.74012;-0.334197
-22.4391;5.74327;-0.332694
-22.4397;5.74642;-0.33119
-22.4402;5.74957;-0.329687
-22.4408;5.75273;-0.328184
-22.4413;5.75588;-0.326681
-22.4419;5.75904;-0.325178
-22.4424;5.76219;-0.323675
-22.443;5.76535;-0.322172
-22.4435;5.76851;-0.320669
-22.4441;5.77167;-0.319166
-22.4446;5.77483;-0.317664
-22.4451;5.778;-0.316161
-22.4456;5.78116;-0.314659
-22.4461;5.78433;-0.313157
-22.4467;5.78749;-0.311655
-22.4472;5.79066;-0.310153
-22.4477;5.79383;-0.308651
-22.4481;5.797;-0.307149
-22.4486;5.80017;-0.305648
-22.4491;5.80335;-0.304147
-22.4496;5.80652;-0.302645
-22.4501;5.8097;-0.301144
-22.4505;5.81287;-0.299643
-22.451;5.81605;-0.298143
-22.4514;5.81923;-0.296642
-22.4519;5.82241;-0.295142
-22.4523;5.82559;-0.293642
-22.4528;5.82878;-0.292142
-22.4532;5.83196;-0.290642
-22.4536;5.83514;-0.289143
-22.454;5.83833;-0.287643
-22.4545;5.84152;-0.286144
-22.4549;5.84471;-0.284645
-22.4553;5.84789;-0.283147
-22.4557;5.85109;-0.281648
-22.4561;5.85428;-0.28015
-22.4565;5.85747;-0.278652
-22.4568;5.86066;-0.277154
-22.4572;5.86386;-0.275657
-22.4576;5.86705;-0.27416
-22.458;5.87025;-0.272663
-22.4583;5.87345;-0.271166
-22.4587;5.87665;-0.26967
-22.459;5.87985;-0.268174
-22.4594;5.88305;-0.266678
-22.4597;5.88625;-0.265183
-22.4601;5.88945;-0.263688
-22.4604;5.89265;-0.262193
-22.4607;5.89586;-0.260698
-22.461;5.89906;-0.259204
-22.4613;5.90227;-0.25771
-22.4616;5.90548;-0.256216
-22.462;5.90869;-0.254723
-22.4622;5.91189;-0.25323
-22.4625;5.9151;-0.251738
-22.4628;5.91832;-0.250245
-22.4631;5.92153;-0.248754
-22.4634;5.92474;-0.247262
-22.4637;5.92795;-0.245771
-22.4639;5.93117;-0.24428
-22.4642;5.93438;-0.24279
-22.4644;5.9376;-0.2413
-22.4647;5.94082;-0.23981
-22.4649;5.94403;-0.238321
-22.4652;5.94725;-0.236832
-22.4654;5.95047;-0.235344
-22.4656;5.95369;-0.233856
-22.4658;5.95691;-0.232368
-22.466;5.96013;-0.230881
-22.4663;5.96335;-0.229394
-22.4665;5.96658;-0.227908
-22.4667;5.9698;-0.226422
-22.4668;5.97302;-0.224937
-22.467;5.97625;-0.223452
-22.4672;5.97948;-0.221967
-22.4674;5.9827;-0.220483
-22.4676;5.98593;-0.218999
-22.4677;5.98916;-0.217516
-22.4679;5.99238;-0.216034
-22.468;5.99561;-0.214552
-22.4682;5.99884;-0.21307
-22.4683;6.00207;-0.211589
-22.4685;6.0053;-0.210108
-22.4686;6.00854;-0.208628
-22.4687;6.01177;-0.207148
-22.4688;6.015;-0.205669
-22.469;6.01823;-0.204191
-22.4691;6.02147;-0.202712
-22.4692;6.0247;-0.201235
-22.4693;6.02794;-0.199758
-22.4694;6.03117;-0.198282
-22.4694;6.03441;-0.196806
-22.4695;6.03764;-0.19533
-22.4696;6.04088;-0.193855
-22.4697;6.04412;-0.192381
-22.4697;6.04736;-0.190908
-22.4698;6.05059;-0.189435
-22.4698;6.05383;-0.187962
-22.4699;6.05707;-0.18649
-22.4699;6.06031;-0.185019
-22.47;6.06355;-0.183548
-22.47;6.06679;-0.182078
-22.47;6.07003;-0.180609
-22.47;6.07327;-0.17914
-22.4701;6.07652;-0.177672
-22.4701;6.07976;-0.176204
-22.4701;6.083;-0.174737
-22.4701;6.08624;-0.173271
-22.4701;6.08949;-0.171805
-22.47;6.09273;-0.17034
-22.47;6.09597;-0.168876
-22.47;6.09922;-0.167413
-22.47;6.10246;-0.16595
-22.4699;6.10571;-0.164487
-22.4699;6.10895;-0.163026
-22.4698;6.1122;-0.161565
-22.4698;6.11544;-0.160105
-22.4697;6.11869;-0.158645
-22.4697;6.12193;-0.157186
-22.4696;6.12518;-0.155728
-22.4695;6.12842;-0.154271
-22.4694;6.13167;-0.152814
-22.4693;6.13492;-0.151358
-22.4692;6.13816;-0.149903
-22.4691;6.14141;-0.148449
-22.469;6.14466;-0.146995
-22.4689;6.14791;-0.145542
-22.4688;6.15115;-0.14409
-22.4687;6.1544;-0.142638
-22.4686;6.15765;-0.141188
-22.4684;6.1609;-0.139738
-22.4683;6.16414;-0.138289
-22.4681;6.16739;-0.13684
-22.468;6.17064;-0.135393
-22.4678;6.17389;-0.133946
-22.4677;6.17714;-0.1325
-22.4675;6.18038;-0.131055
-22.4673;6.18363;-0.129611
-22.4672;6.18688;-0.128168
-22.467;6.19013;-0.126725
-22.4668;6.19338;-0.125283
-22.4666;6.19663;-0.123842
-22.4664;6.19987;-0.122402
-22.4662;6.20312;-0.120963
-22.466;6.20637;-0.119525
-22.4657;6.20962;-0.118087
-22.4655;6.21287;-0.11665
-22.4653;6.21611;-0.115215
-22.4651;6.21936;-0.11378
-22.4648;6.22261;-0.112346
-22.4646;6.22586;-0.110913
-22.4643;6.2291;-0.10948
-22.4641;6.23235;-0.108049
-22.4638;6.2356;-0.106619
-22.4635;6.23884;-0.105189
-22.4632;6.24209;-0.103761
-22.463;6.24534;-0.102333
-22.4627;6.24858;-0.100906
-22.4624;6.25183;-0.0994805
-22.4621;6.25508;-0.0980557
-22.4618;6.25832;-0.0966318
-22.4615;6.26157;-0.0952089
-22.4612;6.26481;-0.093787
-22.4608;6.26806;-0.092366
-22.4605;6.2713;-0.090946
-22.4602;6.27455;-0.0895269
-22.4598;6.27779;-0.0881089
-22.4595;6.28103;-0.0866918
-22.4591;6.28428;-0.0852758
-22.4588;6.28752;-0.0838607
-22.4584;6.29076;-0.0824467
-22.4581;6.294;-0.0810336
-22.4577;6.29725;-0.0796216
-22.4573;6.30049;-0.0782106
-22.4569;6.30373;-0.0768006
-22.4565;6.30697;-0.0753917
-22.4561;6.31021;-0.0739838
-22.4557;6.31345;-0.0725769
-22.4553;6.31669;-0.0711712
-22.4549;6.31993;-0.0697664
-22.4545;6.32317;-0.0683628
-22.4541;6.32641;-0.0669602
-22.4537;6.32964;-0.0655586
-22.4532;6.33288;-0.0641582
-22.4528;6.33612;-0.0627588
-22.4523;6.33935;-0.0613606
-22.4519;6.34259;-0.0599634
-22.4514;6.34582;-0.0585673
-22.451;6.34906;-0.0571724
-22.4505;6.35229;-0.0557786
-22.45;6.35553;-0.0543858
-22.4495;6.35876;-0.0529943
-22.449;6.36199;-0.0516038
-22.4486;6.36522;-0.0502145
-22.4481;6.36845;-0.0488263
-22.4476;6.37169;-0.0474393
-22.447;6.37491;-0.0460534
-22.4465;6.37814;-0.0446687
-22.446;6.38137;-0.0432851
-22.4455;6.3846;-0.0419028
-22.445;6.38783;-0.0405216
-22.4444;6.39105;-0.0391416
-22.4439;6.39428;-0.0377627
-22.4433;6.3975;-0.0363851
-22.4428;6.40073;-0.0350087
-22.4422;6.40395;-0.0336334
-22.4416;6.40718;-0.0322594
-22.4411;6.4104;-0.0308866
-22.4405;6.41362;-0.029515
-22.4399;6.41684;-0.0281447
-22.4393;6.42006;-0.0267755
-22.4387;6.42328;-0.0254077
-22.4381;6.4265;-0.024041
-22.4375;6.42971;-0.0226756
-22.4369;6.43293;-0.0213115
-22.4363;6.43614;-0.0199486
-22.4357;6.43936;-0.018587
-22.4351;6.44257;-0.0172266
-22.4344;6.44579;-0.0158676
-22.4338;6.449;-0.0145098
-22.4331;6.45221;-0.0131533
-22.4325;6.45542;-0.0117981
-22.4318;6.45863;-0.0104442
-22.4312;6.46184;-0.00909156
-22.4305;6.46504;-0.00774026
-22.4298;6.46825;-0.00639028
-22.4292;6.47146;-0.00504162
-22.4285;6.47466;-0.00369428
-22.4278;6.47786;-0.00234827
-22.4271;6.48107;-0.0010036
-22.4264;6.48427;0.000339727
-22.4257;6.48747;0.00168171
-22.425;6.49067;0.00302234
-22.4243;6.49386;0.00436162
-22.4235;6.49706;0.00569953
-22.4228;6.50026;0.00703607
-22.4221;6.50345;0.00837124
-22.4213;6.50665;0.00970504
-22.4206;6.50984;0.0110374
-22.4198;6.51303;0.0123685
-22.4191;6.51622;0.0136981
-22.4183;6.51941;0.0150263
-22.4175;6.5226;0.0163531
-22.4168;6.52579;0.0176785
-22.416;6.52897;0.0190025
-22.4152;6.53216;0.0203251
-22.4144;6.53534;0.0216463
-22.4136;6.53852;0.022966
-22.4128;6.5417;0.0242843
-22.412;6.54488;0.0256011
-22.4112;6.54806;0.0269165
-22.4104;6.55124;0.0282304
-22.4096;6.55441;0.0295429
-22.4087;6.55759;0.030854
-22.4079;6.56076;0.0321635
-22.4071;6.56393;0.0334716
-22.4062;6.5671;0.0347782
-22.4054;6.57027;0.0360833
-22.4045;6.57344;0.037387
-22.4036;6.57661;0.0386891
-22.4028;6.57977;0.0399897
-22.4019;6.58294;0.0412889
-22.401;6.5861;0.0425865
-22.4001;6.58926;0.0438826
-22.3993;6.59242;0.0451772
-22.3984;6.59558;0.0464703
-22.3975;6.59874;0.0477619
-22.3966;6.60189;0.0490519
-22.3956;6.60505;0.0503404
-22.3947;6.6082;0.0516273
-22.3938;6.61135;0.0529127
-22.3929;6.6145;0.0541965
-22.392;6.61765;0.0554788
-22.391;6.6208;0.0567595
-22.3901;6.62394;0.0580387
-22.3891;6.62708;0.0593162
-22.3882;6.63023;0.0605922
-22.3872;6.63337;0.0618666
-22.3862;6.63651;0.0631395
-22.3853;6.63964;0.0644107
-22.3843;6.64278;0.0656803
-22.3833;6.64591;0.0669484
-22.3823;6.64905;0.0682148
-22.3813;6.65218;0.0694796
-22.3803;6.65531;0.0707428
-22.3793;6.65843;0.0720044
-22.3783;6.66156;0.0732643
-22.3773;6.66469;0.0745227
-22.3763;6.66781;0.0757794
-22.3753;6.67093;0.0770344
-22.3742;6.67405;0.0782878
-22.3732;6.67717;0.0795396
-22.3722;6.68028;0.0807896
-22.3711;6.6834;0.0820381
-22.3701;6.68651;0.0832849
-22.369;6.68962;0.08453
-22.3679;6.69273;0.0857734
-22.3669;6.69584;0.0870152
-22.3658;6.69894;0.0882552
-22.3647;6.70205;0.0894936
-22.3636;6.70515;0.0907303
-22.3626;6.70825;0.0919653
-22.3615;6.71135;0.0931986
-22.3604;6.71444;0.0944302
-22.3593;6.71754;0.0956601
-22.3582;6.72063;0.0968882
-22.357;6.72372;0.0981147
-22.3559;6.72681;0.0993394
-22.3548;6.7299;0.100562
-22.3537;6.73298;0.101784
-22.3525;6.73607;0.103003
-22.3514;6.73915;0.104221
-22.3502;6.74223;0.105437
-22.3491;6.74531;0.106651
-22.3479;6.74838;0.107864
-22.3468;6.75146;0.109075
-22.3456;6.75453;0.110284
-22.3444;6.7576;0.111491
-22.3432;6.76067;0.112696
-22.3421;6.76373;0.1139
-22.3409;6.7668;0.115102
-22.3397;6.76986;0.116302
-22.3385;6.77292;0.1175
-22.3373;6.77598;0.118697
-22.3361;6.77903;0.119892
-22.3349;6.78209;0.121085
-22.3336;6.78514;0.122276
-22.3324;6.78819;0.123465
-22.3312;6.79123;0.124653
-22.33;6.79428;0.125838
-22.3287;6.79732;0.127022
-22.3275;6.80037;0.128204
-22.3262;6.8034;0.129385
-22.325;6.80644;0.130563
-22.3237;6.80948;0.13174
-22.3224;6.81251;0.132914
-22.3212;6.81554;0.134087
-22.3199;6.81857;0.135258
-22.3186;6.82159;0.136427
-22.3173;6.82462;0.137595
-22.316;6.82764;0.13876
-22.3147;6.83066;0.139924
-22.3134;6.83368;0.141085
-22.3121;6.83669;0.142245
-22.3108;6.8397;0.143403
-22.3095;6.84272;0.144559
-22.3082;6.84572;0.145713
-22.3069;6.84873;0.146865
-22.3055;6.85173;0.148016
-22.3042;6.85474;0.149164
-22.3029;6.85773;0.150311
-22.3015;6.86073;0.151456
-22.3002;6.86373;0.152598
-22.2988;6.86672;0.153739
-22.2975;6.86971;0.154878
-22.2961;6.8727;0.156015
-22.2947;6.87568;0.15715
-22.2933;6.87866;0.158283
-22.292;6.88164;0.159415
-22.2906;6.88462;0.160544
-22.2892;6.8876;0.161671
-22.2878;6.89057;0.162797
-22.2864;6.89354;0.16392
-22.285;6.89651;0.165041
-22.2836;6.89948;0.166161
-22.2822;6.90244;0.167279
-22.2807;6.9054;0.168394
-22.2793;6.90836;0.169508
-22.2779;6.91132;0.17062
-22.2765;6.91427;0.171729
-22.275;6.91722;0.172837
-22.2736;6.92017;0.173943
-22.2721;6.92312;0.175047
-22.2707;6.92606;0.176148
-22.2692;6.929;0.177248
-22.2678;6.93194;0.178346
-22.2663;6.93488;0.179442
-22.2648;6.93781;0.180536
-22.2633;6.94074;0.181627
-22.2619;6.94367;0.182717
-22.2604;6.9466;0.183805
-22.2589;6.94952;0.184891
-22.2574;6.95244;0.185974
-22.2559;6.95536;0.187056
-22.2544;6.95827;0.188136
-22.2529;6.96119;0.189214
-22.2514;6.9641;0.190289
-22.2498;6.967;0.191363
-22.2483;6.96991;0.192434
-22.2468;6.97281;0.193504
-22.2453;6.97571;0.194571
-22.2437;6.97861;0.195637
-22.2422;6.9815;0.1967
-22.2406;6.98439;0.197762
-22.2391;6.98728;0.198821
-22.2375;6.99017;0.199878
-22.236;6.99305;0.200933
-22.2344;6.99593;0.201986
-22.2328;6.99881;0.203037
-22.2312;7.00169;0.204086
-22.2297;7.00456;0.205133
-22.2281;7.00743;0.206178
-22.2265;7.0103;0.207221
-22.2249;7.01316;0.208262
-22.2233;7.01602;0.2093
-22.2217;7.01888;0.210337
-22.2201;7.02174;0.211371
-22.2185;7.02459;0.212403
-22.2169;7.02744;0.213433
-22.2153;7.03029;0.214462
-22.2136;7.03313;0.215488
-22.212;7.03597;0.216511
-22.2104;7.03881;0.217533
-22.2087;7.04165;0.218553
-22.2071;7.04448;0.21957
-22.2054;7.04731;0.220586
-22.2038;7.05014;0.221599
-22.2021;7.05297;0.22261
-22.2005;7.05579;0.223619
-22.1988;7.05861;0.224626
-22.1971;7.06142;0.225631
-22.1955;7.06423;0.226634
-22.1938;7.06704;0.227634
-22.1921;7.06985;0.228633
-22.1904;7.07266;0.229629
-22.1887;7.07546;0.230623
-22.187;7.07826;0.231615
-22.1853;7.08105;0.232605
-22.1836;7.08384;0.233593
-22.1819;7.08663;0.234578
-22.1802;7.08942;0.235562
-22.1785;7.0922;0.236543
-22.1768;7.09498;0.237522
-22.175;7.09776;0.238499
-22.1733;7.10053;0.239473
-22.1716;7.10331;0.240446
-22.1698;7.10607;0.241416
-22.1681;7.10884;0.242385
-22.1664;7.1116;0.243351
-22.1646;7.11436;0.244314
-22.1628;7.11712;0.245276
-22.1611;7.11987;0.246236
-22.1593;7.12262;0.247193
-22.1576;7.12537;0.248148
-22.1558;7.12811;0.249101
-22.154;7.13085;0.250052
-22.1522;7.13359;0.251
-22.1504;7.13632;0.251947
-22.1487;7.13905;0.252891
-22.1469;7.14178;0.253833
-22.1451;7.14451;0.254773
-22.1433;7.14723;0.25571
-22.1415;7.14995;0.256645
-22.1397;7.15266;0.257579
-22.1378;7.15538;0.25851
-22.136;7.15809;0.259438
-22.1342;7.16079;0.260365
-22.1324;7.16349;0.261289
-22.1306;7.16619;0.262211
-22.1287;7.16889;0.263131
-22.1269;7.17158;0.264049
-22.125;7.17428;0.264964
-22.1232;7.17696;0.265877
-22.1213;7.17965;0.266788
-22.1195;7.18233;0.267697
-22.1176;7.185;0.268603
-22.1158;7.18768;0.269508
-22.1139;7.19035;0.27041
-22.112;7.19302;0.27131
-22.1102;7.19568;0.272207
-22.1083;7.19834;0.273102
-22.1064;7.201;0.273995
-22.1045;7.20365;0.274886
-22.1026;7.20631;0.275775
-22.1007;7.20895;0.276661
-22.0989;7.2116;0.277545
-22.097;7.21424;0.278427
-22.095;7.21688;0.279307
-22.0931;7.21951;0.280184
-22.0912;7.22214;0.281059
-22.0893;7.22477;0.281932
-22.0874;7.2274;0.282803
-22.0855;7.23002;0.283671
-22.0835;7.23264;0.284537
-22.0816;7.23525;0.285401
-22.0797;7.23786;0.286262
-22.0777;7.24047;0.287121
-22.0758;7.24308;0.287978
-22.0739;7.24568;0.288833
-22.0719;7.24828;0.289686
-22.07;7.25087;0.290536
-22.068;7.25346;0.291384
-22.066;7.25605;0.292229
-22.0641;7.25863;0.293073
-22.0621;7.26122;0.293914
-22.0601;7.26379;0.294753
-22.0582;7.26637;0.295589
-22.0562;7.26894;0.296423
-22.0542;7.27151;0.297255
-22.0522;7.27407;0.298085
-22.0502;7.27663;0.298912
-22.0482;7.27919;0.299737
-22.0462;7.28174;0.30056
-22.0442;7.28429;0.301381
-22.0422;7.28684;0.302199
-22.0402;7.28938;0.303015
-22.0382;7.29192;0.303829
-22.0362;7.29446;0.30464
-22.0342;7.29699;0.305449
-22.0322;7.29952;0.306256
-22.0301;7.30205;0.30706
-22.0281;7.30457;0.307862
-22.0261;7.30709;0.308662
-22.024;7.3096;0.30946
-22.022;7.31211;0.310255
-22.0199;7.31462;0.311048
-22.0179;7.31713;0.311839
-22.0159;7.31963;0.312627
-22.0138;7.32213;0.313413
-22.0117;7.32462;0.314197
-22.0097;7.32711;0.314979
-22.0076;7.3296;0.315758
-22.0056;7.33208;0.316535
-22.0035;7.33456;0.317309
-22.0014;7.33704;0.318081
-21.9993;7.33951;0.318851
-21.9973;7.34198;0.319619
-21.9952;7.34445;0.320384
-21.9931;7.34691;0.321147
-21.991;7.34937;0.321908
-21.9889;7.35182;0.322666
-21.9868;7.35428;0.323422
-21.9847;7.35672;0.324176
-21.9826;7.35917;0.324928
-21.9805;7.36161;0.325677
-21.9784;7.36405;0.326423
-21.9763;7.36648;0.327168
-21.9742;7.36891;0.32791
-21.972;7.37134;0.32865
-21.9699;7.37376;0.329387
-21.9678;7.37618;0.330123
-21.9657;7.37859;0.330855
-21.9635;7.38101;0.331586
-21.9614;7.38341;0.332314
-21.9593;7.38582;0.33304
-21.9571;7.38822;0.333764
-21.955;7.39062;0.334485
-21.9528;7.39301;0.335204
-21.9507;7.3954;0.33592
-21.9485;7.39779;0.336635
-21.9464;7.40017;0.337347
-21.9442;7.40255;0.338056
-21.942;7.40492;0.338764
-21.9399;7.40729;0.339469
-21.9377;7.40966;0.340171
-21.9355;7.41203;0.340872
-21.9334;7.41439;0.34157
-21.9312;7.41674;0.342265
-21.929;7.4191;0.342959
-21.9268;7.42145;0.34365
-21.9246;7.42379;0.344338
-21.9224;7.42614;0.345025
-21.9202;7.42847;0.345709
-21.918;7.43081;0.346391
-21.9158;7.43314;0.34707
-21.9136;7.43547;0.347747
-21.9114;7.43779;0.348422
-21.9092;7.44011;0.349094
-21.907;7.44243;0.349764
-21.9048;7.44474;0.350432
-21.9026;7.44705;0.351097
-21.9004;7.44935;0.35176
-21.8981;7.45165;0.352421
-21.8959;7.45395;0.353079
-21.8937;7.45625;0.353735
-21.8915;7.45854;0.354389
-21.8892;7.46082;0.355041
-21.887;7.4631;0.35569
-21.8848;7.46538;0.356336
-21.8825;7.46766;0.356981
-21.8803;7.46993;0.357623
-21.878;7.4722;0.358263
-21.8758;7.47446;0.3589
-21.8735;7.47672;0.359535
-21.8713;7.47898;0.360168
-21.869;7.48123;0.360799
-21.8667;7.48348;0.361427
-21.8645;7.48572;0.362052
-21.8622;7.48796;0.362676
-21.8599;7.4902;0.363297
-21.8577;7.49243;0.363916
-21.8554;7.49466;0.364532
-21.8531;7.49689;0.365146
-21.8508;7.49911;0.365758
-21.8485;7.50133;0.366368
-21.8463;7.50354;0.366975
-21.844;7.50575;0.36758
-21.8417;7.50796;0.368182
-21.8394;7.51016;0.368782
-21.8371;7.51236;0.36938
-21.8348;7.51456;0.369976
-21.8325;7.51675;0.370569
-21.8302;7.51894;0.37116
-21.8279;7.52112;0.371748
-21.8256;7.5233;0.372334
-21.8233;7.52548;0.372918
-21.821;7.52765;0.3735
-21.8186;7.52982;0.374079
-21.8163;7.53198;0.374656
-21.814;7.53415;0.375231
-21.8117;7.5363;0.375803
-21.8093;7.53846;0.376373
-21.807;7.54061;0.37694
-21.8047;7.54275;0.377506
-21.8024;7.54489;0.378069
-21.8;7.54703;0.378629
-21.7977;7.54917;0.379188
-21.7953;7.5513;0.379744
-21.793;7.55342;0.380297
-21.7907;7.55554;0.380849
-21.7883;7.55766;0.381398
-21.786;7.55978;0.381944
-21.7836;7.56189;0.382489
-21.7812;7.564;0.383031
-21.7789;7.5661;0.383571
-21.7765;7.5682;0.384108
-21.7742;7.57029;0.384643
-21.7718;7.57239;0.385176
-21.7694;7.57447;0.385707
-21.7671;7.57656;0.386235
-21.7647;7.57864;0.386761
-21.7623;7.58071;0.387284
-21.7599;7.58279;0.387806
-21.7576;7.58485;0.388325
-21.7552;7.58692;0.388841
-21.7528;7.58898;0.389356
-21.7504;7.59104;0.389868
-21.748;7.59309;0.390377
-21.7456;7.59514;0.390885
-21.7433;7.59718;0.39139
-21.7409;7.59922;0.391893
-21.7385;7.60126;0.392393
-21.7361;7.6033;0.392892
-21.7337;7.60532;0.393387
-21.7313;7.60735;0.393881
-21.7289;7.60937;0.394372
-21.7265;7.61139;0.394861
-21.7241;7.6134;0.395348
-21.7216;7.61541;0.395833
-21.7192;7.61742;0.396315
-21.7168;7.61942;0.396795
-21.7144;7.62142;0.397272
-21.712;7.62342;0.397747
-21.7096;7.62541;0.39822
-21.7071;7.62739;0.398691
-21.7047;7.62938;0.399159
-21.7023;7.63135;0.399625
-21.6999;7.63333;0.400089
-21.6974;7.6353;0.400551
-21.695;7.63727;0.40101
-21.6926;7.63923;0.401467
-21.6901;7.64119;0.401921
-21.6877;7.64315;0.402374
-21.6853;7.6451;0.402824
-21.6828;7.64705;0.403272
-21.6804;7.64899;0.403717
-21.6779;7.65093;0.40416
-21.6755;7.65286;0.404601
-21.673;7.6548;0.40504
-21.6706;7.65672;0.405476
-21.6681;7.65865;0.40591
-21.6657;7.66057;0.406342
-21.6632;7.66249;0.406772
-21.6607;7.6644;0.407199
-21.6583;7.66631;0.407624
-21.6558;7.66821;0.408047
-21.6534;7.67011;0.408467
-21.6509;7.67201;0.408886
-21.6484;7.6739;0.409302
-21.646;7.67579;0.409715
-21.6435;7.67768;0.410127
-21.641;7.67956;0.410536
-21.6385;7.68143;0.410943
-21.6361;7.68331;0.411347
-21.6336;7.68518;0.41175
-21.6311;7.68704;0.41215
-21.6286;7.6889;0.412548
-21.6261;7.69076;0.412943
-21.6236;7.69261;0.413337
-21.6212;7.69446;0.413728
-21.6187;7.69631;0.414117
-21.6162;7.69815;0.414503
-21.6137;7.69999;0.414888
-21.6112;7.70182;0.41527
-21.6087;7.70365;0.41565
-21.6062;7.70548;0.416027
-21.6037;7.7073;0.416403
-21.6012;7.70912;0.416776
-21.5987;7.71094;0.417147
-21.5962;7.71275;0.417515
-21.5937;7.71455;0.417882
-21.5912;7.71636;0.418246
-21.5887;7.71815;0.418608
-21.5862;7.71995;0.418968
-21.5837;7.72174;0.419325
-21.5811;7.72353;0.419681
-21.5786;7.72531;0.420034
-21.5761;7.72709;0.420384
-21.5736;7.72887;0.420733
-21.5711;7.73064;0.421079
-21.5686;7.7324;0.421423
-21.566;7.73417;0.421765
-21.5635;7.73593;0.422105
-21.561;7.73768;0.422443
-21.5585;7.73943;0.422778
-21.5559;7.74118;0.423111
-21.5534;7.74293;0.423442
-21.5509;7.74467;0.42377
-21.5483;7.7464;0.424097
-21.5458;7.74813;0.424421
-21.5433;7.74986;0.424743
-21.5407;7.75159;0.425063
-21.5382;7.75331;0.42538
-21.5357;7.75502;0.425696
-21.5331;7.75674;0.426009
-21.5306;7.75845;0.42632
-21.528;7.76015;0.426629
-21.5255;7.76185;0.426935
-21.5229;7.76355;0.42724
-21.5204;7.76524;0.427542
-21.5178;7.76693;0.427842
-21.5153;7.76862;0.42814
-21.5127;7.7703;0.428435
-21.5102;7.77198;0.428729
-21.5076;7.77365;0.42902
-21.5051;7.77532;0.429309
-21.5025;7.77698;0.429596
-21.5;7.77865;0.429881
-21.4974;7.7803;0.430163
-21.4948;7.78196;0.430443
-21.4923;7.78361;0.430722
-21.4897;7.78525;0.430998
-21.4872;7.7869;0.431271
-21.4846;7.78854;0.431543
-21.482;7.79017;0.431813
-21.4795;7.7918;0.43208
-21.4769;7.79343;0.432345
-21.4743;7.79505;0.432608
-21.4717;7.79667;0.432869
-21.4692;7.79828;0.433128
-21.4666;7.7999;0.433384
-21.464;7.8015;0.433639
-21.4615;7.80311;0.433891
-21.4589;7.80471;0.434141
-21.4563;7.8063;0.434389
-21.4537;7.80789;0.434635
-21.4511;7.80948;0.434878
-21.4486;7.81107;0.43512
-21.446;7.81265;0.435359
-21.4434;7.81422;0.435596
-21.4408;7.81579;0.435831
-21.4382;7.81736;0.436064
-21.4356;7.81893;0.436295
-21.4331;7.82049;0.436524
-21.4305;7.82204;0.43675
-21.4279;7.8236;0.436974
-21.4253;7.82515;0.437197
-21.4227;7.82669;0.437417
-21.4201;7.82823;0.437635
-21.4175;7.82977;0.437851
-21.4149;7.8313;0.438065
-21.4123;7.83283;0.438276
-21.4097;7.83436;0.438486
